44.90272142738104,157.43532203655266,39.47926280408236,0.002755255659085641,-0.9999962042759227,157.4255855167544,38.717424769371384,-0.00559237134407474,-0.9999843625691104,1
45.00272142887116,157.44842062503145,39.479124939582285,0.011993382418800373,-0.9999280768026051,157.45070391402027,38.71722811090962,0.007159032483967421,-0.9999743737985957,1
45.10272143036127,157.45159136180635,39.47899997344175,0.014229762582856253,-0.9998987518028191,157.4588813928978,38.717134600559675,0.011724824316388717,-0.9999312618849107,1
45.20272143185139,157.46025956014904,39.47910644517967,0.02034364091969645,-0.9997930467222357,157.47575938525168,38.71736387293373,0.02034364091969645,-0.9997930467222357,1
45.3027214333415,157.4695804816788,39.47927084452995,0.02691785009232918,-0.9996376490240886,157.4900891983936,38.71764666982909,0.02691785009232918,-0.9996376490240886,1
45.40272143483162,157.4695804816788,39.47922506816276,0.02691785009232918,-0.9996376490240886,157.4900891983936,38.7176008934619,0.02691785009232918,-0.9996376490240886,1
45.502721436321735,157.46965395968897,39.477335220762676,0.026924071519285595,-0.9996374814765723,157.49016741651053,38.71571117371631,0.026924071519285595,-0.9996374814765723,1
45.60272143781185,157.4694758191993,39.473260251123655,0.0268369086230839,-0.9996398253048726,157.48992286658844,38.71163441831391,0.0268369086230839,-0.9996398253048726,1
45.70272143930197,157.4693828229117,39.469824018037954,0.026780873736130084,-0.999641328078191,157.48978717730648,38.70819704026485,0.026780873736130084,-0.999641328078191,1
45.80272144079208,157.46939808170077,39.469837369478384,0.026780873736130084,-0.999641328078191,157.48980243609554,38.70821039170528,0.026780873736130084,-0.999641328078191,1
45.9027214422822,157.46946433947505,39.46632958867605,0.02677776299924375,-0.9996414114114902,157.48986632379862,38.70470254741128,0.02677776299924375,-0.9996414114114902,1
46.00272144377232,157.46946429781084,39.46633912430313,0.0267777421671434,-0.9996414119695272,157.48986626626242,38.7047120826132,0.0267777421671434,-0.9996414119695272,1
46.10272144526243,157.4695434492572,39.46255365878219,0.02677154152313745,-0.99964157804909,157.48994069343655,38.70092649055619,0.02677154152313745,-0.99964157804909,1
46.20272144675255,157.4695434492572,39.462568917571254,0.02677154152313745,-0.99964157804909,157.48994069343655,38.700941749345255,0.02677154152313745,-0.99964157804909,1
46.30272144824266,157.4695434492572,39.46256510287399,0.02677154152313745,-0.99964157804909,157.48994069343655,38.70093793464799,0.02677154152313745,-0.99964157804909,1
46.40272144973278,157.4695434492572,39.46255747347946,0.02677154152313745,-0.99964157804909,157.48994069343655,38.70093030525346,0.02677154152313745,-0.99964157804909,1
46.5027214512229,157.4695434492572,39.46255747347946,0.02677154152313745,-0.99964157804909,157.48994069343655,38.70093030525346,0.02677154152313745,-0.99964157804909,1
46.60272145271301,157.4695434492572,39.46255365878219,0.02677154152313745,-0.99964157804909,157.48994069343655,38.70092649055619,0.02677154152313745,-0.99964157804909,1
46.70272145420313,157.4695434492572,39.46255365878219,0.02677154152313745,-0.99964157804909,157.48994069343655,38.70092649055619,0.02677154152313745,-0.99964157804909,1
46.802721455693245,157.4695434492572,39.46255365878219,0.02677154152313745,-0.99964157804909,157.48994069343655,38.70092649055619,0.02677154152313745,-0.99964157804909,1
46.90272145718336,157.4695434492572,39.46255365878219,0.02677154152313745,-0.99964157804909,157.48994069343655,38.70092649055619,0.02677154152313745,-0.99964157804909,1
47.00272145867348,157.4695434492572,39.46255365878219,0.02677154152313745,-0.99964157804909,157.48994069343655,38.70092649055619,0.02677154152313745,-0.99964157804909,1
47.10272146016359,157.4695434492572,39.46255365878219,0.02677154152313745,-0.99964157804909,157.48994069343655,38.70092649055619,0.02677154152313745,-0.99964157804909,1
47.20272146165371,157.4695434492572,39.46255365878219,0.02677154152313745,-0.99964157804909,157.48994069343655,38.70092649055619,0.02677154152313745,-0.99964157804909,1
47.30272146314383,157.4695434492572,39.46255365878219,0.02677154152313745,-0.99964157804909,157.48994069343655,38.70092649055619,0.02677154152313745,-0.99964157804909,1
47.40272146463394,157.4695434492572,39.46255365878219,0.02677154152313745,-0.99964157804909,157.48994069343655,38.70092649055619,0.02677154152313745,-0.99964157804909,1
